Context,Collocate,File,Directory,Year
such a manner ? The fact that the cicatricial epithelium is,is,rstb_1925_0007.txt,txt_rstb,1925
view is strengthened by the fact that free carbon granules could,is,rstb_1925_0007.txt,txt_rstb,1925
"notoriously the rain is in fact often concentrated in short spells,",is,rstb_1925_0003.txt,txt_rstb,1925
slowly is apparent from the fact that the state of advancement,is,rstb_1925_0003.txt,txt_rstb,1925
that even allowing for the fact that it is the highest,is,rstb_1925_0003.txt,txt_rstb,1925
view is confirmed by the fact that among the remaining plots,is,rstb_1925_0003.txt,txt_rstb,1925
alternating series is unmistakable. The fact that the alternating series has,is,rstb_1925_0003.txt,txt_rstb,1925
identical. As a matter of fact the winter dip is slightly,is,rstb_1925_0003.txt,txt_rstb,1925
of agreement between theory and fact on this point is completed,is,rstb_1925_0002.txt,txt_rstb,1925
extraordinarily close. It is in fact better than one has any,is,rstb_1925_0002.txt,txt_rstb,1925
is to be added the fact that errors of sampling in,is,rstb_1925_0002.txt,txt_rstb,1925
mutations artificially. This is in fact the answer already given by,is,rstb_1925_0002.txt,txt_rstb,1925
is ample reason in the fact that the temperature under a,is,rstb_1925_0008.txt,txt_rstb,1925
method is based on the fact that very dry cotton-wool exposed,is,rstb_1925_0008.txt,txt_rstb,1925
But there is the further fact that the differences are of,is,rstb_1925_0008.txt,txt_rstb,1925
results there is first the fact that the number of eggs,is,rstb_1925_0008.txt,txt_rstb,1925
"; but, apart from the fact that the whole calculation is",is,rstb_1925_0008.txt,txt_rstb,1925
of A is probably the fact that the eggs in the,is,rstb_1925_0008.txt,txt_rstb,1925
Sagenopteris is indicated by the fact that some earlier authors placed,is,rstb_1925_0006.txt,txt_rstb,1925
of this region is the fact that many of the tributaries,is,rstb_1925_0005.txt,txt_rstb,1925
"1923, p. 12); and that fact is inconsistent with the later",is,rstb_1925_0005.txt,txt_rstb,1925
"the Hercynian movements. When that fact is allowed for, a striking",is,rstb_1925_0005.txt,txt_rstb,1925
is probably connected with the fact that the lumen of the,is,rstb_1926_0001.txt,txt_rstb,1926
against this comparison is the fact that the valve arises before,is,rstb_1926_0001.txt,txt_rstb,1926
"is a remarkable and significant fact that, at one period of",is,rstb_1926_0004.txt,txt_rstb,1926
This is due to the fact that in the case of,is,rstb_1926_0003.txt,txt_rstb,1926
distance. Probably it is this fact that has led to the,is,rstb_1926_0003.txt,txt_rstb,1926
"and below is examined, the fact that the effect can extend",is,rstb_1926_0003.txt,txt_rstb,1926
is probably due to the fact that the cambium is active,is,rstb_1926_0003.txt,txt_rstb,1926
"is further emphasized by the fact that the higher forms, under",is,rstb_1926_0003.txt,txt_rstb,1926
"plate), and owing to the fact that the calcite is undergoing",is,rstb_1926_0007.txt,txt_rstb,1926
"to this view is the fact that, while the latter are",is,rstb_1926_0007.txt,txt_rstb,1926
This is due to the fact that the plates through which,is,rstb_1926_0007.txt,txt_rstb,1926
"stomo- deeum, is a significant fact bearing on the question of",is,rstb_1926_0008.txt,txt_rstb,1926
stomodea is a highly significant fact which suggests that intra-tentacular budding,is,rstb_1926_0008.txt,txt_rstb,1926
these formal resemblances is the fact that in every respect their,is,rstb_1926_0006.txt,txt_rstb,1926
habit is confirmed by the fact that whilst the Old Red,is,rstb_1926_0006.txt,txt_rstb,1926
is vividly shown by the fact that two of the associated,is,rstb_1926_0006.txt,txt_rstb,1926
"the skull. This is in fact the case in all Embolomeri,",is,rstb_1926_0006.txt,txt_rstb,1926
whole neural arch is in fact strikingly like that of the,is,rstb_1926_0006.txt,txt_rstb,1926
"material and Diplovertebron, but the fact that it is clearly an",is,rstb_1926_0006.txt,txt_rstb,1926
is further strengthened by the fact that these plate-like expansions bear,is,rstb_1926_0009.txt,txt_rstb,1926
view is supported by the fact that this part of the,is,rstb_1926_0009.txt,txt_rstb,1926
is further supported by the fact that an independent pharyngohyal cartilage,is,rstb_1926_0009.txt,txt_rstb,1926
is accurately known from the fact that the interval separating the,is,rsta_1926_0001.txt,txt_rsta,1926
6 are due to the fact that column 6 is derived,is,rsta_1926_0009.txt,txt_rsta,1926
"for d, —d,. The remarkable fact is evident that Av/C* is",is,rsta_1926_0009.txt,txt_rsta,1926
"fulfilled is due to the fact that the 1s — 2p,",is,rsta_1926_0009.txt,txt_rsta,1926
OF quantities agree. The important fact is that ~/I1s — +/2p,is,rsta_1926_0009.txt,txt_rsta,1926
is primarily precluded by the fact that a parabolic velocity distribution,is,rsta_1926_0003.txt,txt_rsta,1926
"during the dark hours, a fact which is readily explained as",is,rsta_1926_0002.txt,txt_rsta,1926
the main rachis. Another important fact to notice is that there,is,rstb_1927_0004.txt,txt_rstb,1927
frond is identical. The definite fact of attachment of a Telangium-like,is,rstb_1927_0004.txt,txt_rstb,1927
obtained is due to the fact that the sporogenous tissue is,is,rstb_1927_0005.txt,txt_rstb,1927
differentiation is given by the fact that the spindle fibre is,is,rstb_1927_0005.txt,txt_rstb,1927
"two very different values, a fact which is shown also by",is,rstb_1927_0005.txt,txt_rstb,1927
while in Table LX the fact is abundantly clear that there,is,rstb_1927_0005.txt,txt_rstb,1927
metaphase is due to the fact that the chromosomes reach their,is,rstb_1927_0005.txt,txt_rstb,1927
one is struck by the fact that as the larger vessels,is,rstb_1927_0001.txt,txt_rstb,1927
is possibly supported by the fact that a complete two-way circulation,is,rstb_1927_0001.txt,txt_rstb,1927
comparison is negatived by the fact that these vessels in Lophius,is,rstb_1927_0001.txt,txt_rstb,1927
is simply due to the fact that the related cell-bodies are,is,rstb_1927_0008.txt,txt_rstb,1927
his is due to the fact that the first (unpaired or,is,rstb_1927_0006.txt,txt_rstb,1927
"This is owing to the fact that, in whole mounts, the",is,rstb_1927_0006.txt,txt_rstb,1927
directed backwards owing to the fact that the expanded base is,is,rstb_1927_0006.txt,txt_rstb,1927
be due entirely to the fact that area 4 is bounded,is,rstb_1927_0006.txt,txt_rstb,1927
"is possibly due to the fact already mentioned, namely, that one",is,rstb_1927_0006.txt,txt_rstb,1927
matter from the eyes. In fact the water which is their,is,rstb_1927_0007.txt,txt_rstb,1927
"of all living snakes, a fact which is of interest in",is,rstb_1927_0007.txt,txt_rstb,1927
is certainly due to the fact that the eye is shut,is,rstb_1927_0007.txt,txt_rstb,1927
"a primitive feature,* and the fact that it is much less",is,rstb_1927_0009.txt,txt_rstb,1927
"not impossible, a most interesting fact is that they appear to",is,rstb_1927_0002.txt,txt_rstb,1927
view is confirmed by the fact that they did not reappear,is,rsta_1927_0001.txt,txt_rsta,1927
is simply due to the fact that we have insisted on,is,rsta_1927_0007.txt,txt_rsta,1927
"equation is in : ~~~ fact of the form supposed, it",is,rsta_1927_0007.txt,txt_rsta,1927
"if the series is in fact “disturbed.” But, in a sense,",is,rsta_1927_0007.txt,txt_rsta,1927
case of our /?-extrapolation. Suepparn’s fact that the coefficient is —,is,rsta_1927_0008.txt,txt_rsta,1927
which were accentuated by the fact that the arm is housed,is,rsta_1927_0006.txt,txt_rsta,1927
efficiency is proved by the fact that whereas exposures of 30,is,rsta_1927_0010.txt,txt_rsta,1927
attention is directed to the fact that the correction for regrinding,is,rsta_1927_0010.txt,txt_rsta,1927
"0:0005°/mm. More important is the fact that, in the region of",is,rsta_1927_0010.txt,txt_rsta,1927
note that from the mere fact that 4” is a unit,is,rsta_1927_0002.txt,txt_rsta,1927
illustrating instability. There is anlimportant fact (easily deducible from the calculus,is,rsta_1927_0002.txt,txt_rsta,1927
"equations (7.544) and (7.551), a fact which is not surprising yet",is,rsta_1927_0002.txt,txt_rsta,1927
importance is shown by the fact that these ciliated tracts are,is,rstb_1928_0004.txt,txt_rstb,1928
is clearly correlated with the fact that in the Lamellibranchs alone,is,rstb_1928_0004.txt,txt_rstb,1928
is probably introduced by the fact that the two leaves at,is,rstb_1928_0001.txt,txt_rstb,1928
attached to this feature. The fact that there is no “,is,rstb_1928_0001.txt,txt_rstb,1928
in harmony with the well-known fact that the stomatal frequency is,is,rstb_1928_0001.txt,txt_rstb,1928
case is analogous to the fact that xerophytes in general tend,is,rstb_1928_0001.txt,txt_rstb,1928
cells is afforded by the fact that there is no significant,is,rstb_1928_0001.txt,txt_rstb,1928
is an outcome of the fact that conditions favourable to the,is,rstb_1928_0001.txt,txt_rstb,1928
is in harmony with the fact that submerged aquatics tend to,is,rstb_1928_0001.txt,txt_rstb,1928
work is found in the fact that notwith- standing the investigations,is,rstb_1928_0006.txt,txt_rstb,1928
"broken appearance, still indicating the fact that it is composed of",is,rstb_1928_0006.txt,txt_rstb,1928
is a consequence of the fact that the dorsal portion of,is,rstb_1928_0006.txt,txt_rstb,1928
"birds is accentuated by the fact that, as in Larus and",is,rstb_1928_0006.txt,txt_rstb,1928
conclusion is based on the fact that in the exposure farthest,is,rstb_1928_0002.txt,txt_rstb,1928
which is supported by the fact of its sudden termination eastwards.”,is,rstb_1928_0002.txt,txt_rstb,1928
Clay Beds lies in the fact that the Corallian escarpment is,is,rstb_1928_0002.txt,txt_rstb,1928
"8.E. direction [15, ete.]. In fact it is well established that",is,rstb_1928_0002.txt,txt_rstb,1928
"these reasons, and for the fact that abundant material is available,",is,rstb_1928_0008.txt,txt_rstb,1928
"show that it is in fact always 0, and indeed that",is,rsta_1928_0011.txt,txt_rsta,1928
"is at present. True, the fact that the stresses are derivable",is,rsta_1928_0010.txt,txt_rsta,1928
more practical importance than the fact that the traction is of,is,rsta_1928_0010.txt,txt_rsta,1928
as is shown by the fact that the series obtained by,is,rsta_1928_0009.txt,txt_rsta,1928
this is confirmed by the fact that for a considerable portion,is,rsta_1928_0007.txt,txt_rsta,1928
arrangement is conditioned by the fact that in the adjusted es,is,rsta_1928_0007.txt,txt_rsta,1928
is in accordance with the fact that the graph possesses two,is,rsta_1928_0007.txt,txt_rsta,1928
labour is ofiset by the fact that in practice there is,is,rsta_1928_0006.txt,txt_rsta,1928
"therefore of (5.1), and the fact that in (5.20) o is",is,rsta_1928_0005.txt,txt_rsta,1928
"present undetermined, and is in fact an exponent of the periodic",is,rsta_1928_0005.txt,txt_rsta,1928
TO In virtue of the fact that 0 is of order,is,rsta_1928_0004.txt,txt_rsta,1928
is quite outstanding. Another interesting fact is the considerable difference between,is,rsta_1928_0002.txt,txt_rsta,1928
one had even 0-0. The fact is that the size of,is,rsta_1928_0002.txt,txt_rsta,1928
is not preserved. An important fact is the difference in the,is,rstb_1929_0001.txt,txt_rstb,1929
a later stage. Another remarkable fact is the extremely small angle,is,rstb_1929_0001.txt,txt_rstb,1929
36. It is a curious fact that while pinna-traces have frequently,is,rstb_1929_0001.txt,txt_rstb,1929
the one actually seen. This fact is of great use in,is,rstb_1929_0001.txt,txt_rstb,1929
the xylem is star-shaped. This fact justifies the generic separation of,is,rstb_1929_0008.txt,txt_rstb,1929
"F,. The most ia striking fact concerning these triple hybrids is",is,rstb_1929_0007.txt,txt_rstb,1929
is borne out by the fact that in earlier experiments with,is,rstb_1929_0007.txt,txt_rstb,1929
undoubtedly a hybrid phenomenon. ‘The fact that it is less marked,is,rstb_1929_0007.txt,txt_rstb,1929
"is suggested also by the fact that in the Cod, in",is,rstb_1929_0006.txt,txt_rstb,1929
is suggested (1) by the fact that Favaro (7) figures in,is,rstb_1929_0006.txt,txt_rstb,1929
"system is indicated by the fact that they do contain blood,",is,rstb_1929_0006.txt,txt_rstb,1929
yet appeared. Apart from the fact that ambulacral plate Ia is,is,rstb_1929_0005.txt,txt_rstb,1929
is in keeping with the fact that each area bears but,is,rstb_1929_0005.txt,txt_rstb,1929
"echinopluteus. Owing, doubtless, to the fact that the Clypeastroid larva is",is,rstb_1929_0005.txt,txt_rstb,1929
is complete except for the fact that column a differs from,is,rstb_1929_0005.txt,txt_rstb,1929
Leptasterias it is a curious fact that the part which is,is,rstb_1929_0005.txt,txt_rstb,1929
not known. 5 A significant fact is that on horizons where,is,rstb_1929_0003.txt,txt_rstb,1929
difficulty is increased by the fact that the roof of the,is,rstb_1929_0009.txt,txt_rstb,1929
resemblance is increased by the fact that in some lizards according,is,rstb_1929_0009.txt,txt_rstb,1929
in this paper is the fact that the pterygoid cartilage is,is,rstb_1929_0009.txt,txt_rstb,1929
relation is shown by the fact that the continuity is present,is,rstb_1929_0009.txt,txt_rstb,1929
the mam. pterygoid is the fact that the former is related,is,rstb_1929_0009.txt,txt_rstb,1929
"perforation is due to the fact that the septum is incomplete,",is,rstb_1929_0009.txt,txt_rstb,1929
517) draws attention to the fact that this septum is incomplete,is,rstb_1929_0009.txt,txt_rstb,1929
as those of thenucleusaccumbens. The fact that the lateral nucleus is,is,rstb_1929_0004.txt,txt_rstb,1929
dwarfs to giants. The observed fact is that all lines are,is,rsta_1929_0010.txt,txt_rsta,1929
is closely connected with the fact that (64) is explicitly independent,is,rsta_1929_0010.txt,txt_rsta,1929
"P,,..., P;.{ It is in fact generated by all the lines",is,rsta_1929_0008.txt,txt_rsta,1929
"M,°. Also it is in fact to these very surfuces V",is,rsta_1929_0008.txt,txt_rsta,1929
linear relation ; and in fact it is known that they,is,rsta_1929_0008.txt,txt_rsta,1929
"to M,‘. F,‘ is in fact the general quartic rational ruled",is,rsta_1929_0008.txt,txt_rsta,1929
"planes V,. V;° is in fact the quadric cone projecting F,‘",is,rsta_1929_0008.txt,txt_rsta,1929
"I’,5, and it is in fact a triple line on F,5.",is,rsta_1929_0008.txt,txt_rsta,1929
"F,*, and it is in fact the plane joining the generator",is,rsta_1929_0008.txt,txt_rsta,1929
62; and it is in fact the directrix of the cubic,is,rsta_1929_0008.txt,txt_rsta,1929
existence of such is in fact revealed by applying the test,is,rsta_1929_0008.txt,txt_rsta,1929
"Sea and, secondly, from the fact that since dw/dz is real",is,rsta_1929_0007.txt,txt_rsta,1929
"new function demonstrates incidentally a fact that is known already, namely,",is,rsta_1929_0007.txt,txt_rsta,1929
"is known already, namely, the fact that the barrier is a",is,rsta_1929_0007.txt,txt_rsta,1929
we are left with the fact that % is a function,is,rsta_1929_0007.txt,txt_rsta,1929
